Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
23,"Node 23", 21.00, 0.00, 27.00, 83.00, 0.00, 0.00,  0,  1
24,"Node 24", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
25,"Node 25", 16.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 12.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 5.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 4.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 5.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 5.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 3.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 12.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 11.00, 0.00, 38.00, 174.00, 0.00, 0.00,  0,  1
34,"Node 34", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 6.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 4.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 12.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 2.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 3.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 6.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 5.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 27.00, 0.00, 23.00, 16.00, 0.00, 0.00,  0,  1
44,"Node 44", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 13.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 9.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 3.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 12.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 15.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 23.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
53,"Node 53", 11.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
54,"Node 54", 6.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 9.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 3.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 8.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 12.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 16.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 5.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 5.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 7.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 13.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 7.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 8.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 12.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 6.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 6.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 15.00, 0.00, 33.00, 30.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 16.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 4.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 14.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 17.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 11.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 27.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 13.00, 0.00, 32.00, 107.00, 0.00, 0.00,  0,  1
82,"Node 82", 3.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 11.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 14.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 2.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 9.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 11.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
91,"Node 91", 22.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 25.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 8.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 1.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 19.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 5.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
