Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
56,"Node 56", 186.00, 0.00, 22.00, 32.00, 0.00, 0.00,  0,  1
57,"Node 57", 189.00, 0.00, 19.00, 668.00, 0.00, 0.00,  0,  1
58,"Node 58", 187.00, 0.00, 21.00, 717.00, 0.00, 0.00,  0,  1
59,"Node 59", 199.00, 0.00, 9.00, 432.00, 0.00, 0.00,  0,  1
60,"Node 60", 194.00, 0.00, 14.00, 600.00, 0.00, 0.00,  0,  1
61,"Node 61", 188.00, 0.00, 20.00, 344.00, 0.00, 0.00,  0,  1
62,"Node 62", 202.00, 0.00, 6.00, 15.00, 0.00, 0.00,  0,  1
63,"Node 63", 172.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 186.00, 0.00, 22.00, 20.00, 0.00, 0.00,  0,  1
66,"Node 66", 180.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 195.00, 0.00, 13.00, 302.00, 0.00, 0.00,  0,  1
68,"Node 68", 185.00, 0.00, 23.00, 1081.00, 0.00, 0.00,  0,  1
69,"Node 69", 196.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 202.00, 0.00, 6.00, 136.00, 0.00, 0.00,  0,  1
71,"Node 71", 188.00, 0.00, 20.00, 15.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 180.00, 0.00, 28.00, 1446.00, 0.00, 0.00,  0,  1
74,"Node 74", 201.00, 0.00, 7.00, 51.00, 0.00, 0.00,  0,  1
75,"Node 75", 181.00, 0.00, 27.00, 305.00, 0.00, 0.00,  0,  1
76,"Node 76", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 185.00, 0.00, 23.00, 67.00, 0.00, 0.00,  0,  1
78,"Node 78", 184.00, 0.00, 24.00, 72.00, 0.00, 0.00,  0,  1
79,"Node 79", 195.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 189.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  2
81,"Node 81", 200.00, 0.00, 8.00, 6.00, 0.00, 0.00,  0,  1
82,"Node 82", 183.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
83,"Node 83", 196.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 194.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 196.00, 0.00, 12.00, 23.00, 0.00, 0.00,  0,  1
86,"Node 86", 192.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 187.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
88,"Node 88", 178.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 187.00, 0.00, 21.00, 12.00, 0.00, 0.00,  0,  1
90,"Node 90", 184.00, 0.00, 24.00, 575.00, 0.00, 0.00,  0,  1
91,"Node 91", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 198.00, 0.00, 10.00, 90.00, 0.00, 0.00,  0,  1
93,"Node 93", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 184.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
95,"Node 95", 175.00, 0.00, 33.00, 33.00, 0.00, 0.00,  0,  1
96,"Node 96", 182.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 188.00, 0.00, 20.00, 4.00, 0.00, 0.00,  0,  1
100,"Node 100", 200.00, 0.00, 8.00, 5.00, 0.00, 0.00,  0,  1
