Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 33.00, 0.00, 19.00, 180.00, 0.00, 0.00,  0,  1
34,"Node 34", 39.00, 0.00, 13.00, 56.00, 0.00, 0.00,  0,  1
35,"Node 35", 36.00, 0.00, 16.00, 25.00, 0.00, 0.00,  0,  1
36,"Node 36", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
37,"Node 37", 35.00, 0.00, 17.00, 482.00, 0.00, 0.00,  0,  1
38,"Node 38", 39.00, 0.00, 13.00, 889.00, 0.00, 0.00,  0,  1
39,"Node 39", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
40,"Node 40", 41.00, 0.00, 11.00, 146.00, 0.00, 0.00,  0,  1
41,"Node 41", 36.00, 0.00, 16.00, 47.00, 0.00, 0.00,  0,  1
42,"Node 42", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
44,"Node 44", 36.00, 0.00, 16.00, 41.00, 0.00, 0.00,  0,  1
45,"Node 45", 39.00, 0.00, 13.00, 288.00, 0.00, 0.00,  0,  1
46,"Node 46", 35.00, 0.00, 17.00, 69.00, 0.00, 0.00,  0,  1
47,"Node 47", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 36.00, 0.00, 16.00, 148.00, 0.00, 0.00,  0,  1
49,"Node 49", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 29.00, 0.00, 23.00, 152.00, 0.00, 0.00,  0,  1
51,"Node 51", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 135.00, 0.00, 0.00,  0,  0
58,"Node 58", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
61,"Node 61", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 33.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
64,"Node 64", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 37.00, 0.00, 15.00, 69.00, 0.00, 0.00,  0,  1
66,"Node 66", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 32.00, 0.00, 20.00, 9.00, 0.00, 0.00,  0,  1
71,"Node 71", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 41.00, 0.00, 11.00, 16.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
74,"Node 74", 39.00, 0.00, 13.00, 119.00, 0.00, 0.00,  0,  1
75,"Node 75", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
76,"Node 76", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 37.00, 0.00, 15.00, 196.00, 0.00, 0.00,  0,  1
87,"Node 87", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 31.00, 0.00, 21.00, 39.00, 0.00, 0.00,  0,  1
