Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
42,"Node 42", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
43,"Node 43", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
48,"Node 48", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
49,"Node 49", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 16.00, 0.00, 36.00, 8.00, 0.00, 0.00,  0,  1
54,"Node 54", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 17.00, 0.00, 35.00, 11.00, 0.00, 0.00,  0,  1
65,"Node 65", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  1
69,"Node 69", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
78,"Node 78", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
