Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
45,"Node 45", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 16.00, 0.00, 36.00, 51.00, 0.00, 0.00,  0,  1
51,"Node 51", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  1
56,"Node 56", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
65,"Node 65", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 39.00, 0.00, 0.00,  0,  1
72,"Node 72", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 13.00, 0.00, 39.00, 16.00, 0.00, 0.00,  0,  1
82,"Node 82", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
