Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 23.00, 0.00, 29.00, 99.00, 0.00, 0.00,  0,  1
35,"Node 35", 21.00, 0.00, 31.00, 52.00, 0.00, 0.00,  0,  1
36,"Node 36", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 29.00, 0.00, 23.00, 182.00, 0.00, 0.00,  0,  1
38,"Node 38", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 33.00, 0.00, 19.00, 56.00, 0.00, 0.00,  0,  1
41,"Node 41", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 27.00, 0.00, 25.00, 23.00, 0.00, 0.00,  0,  1
46,"Node 46", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 20.00, 0.00, 32.00, 7.00, 0.00, 0.00,  0,  1
48,"Node 48", 25.00, 0.00, 27.00, 26.00, 0.00, 0.00,  0,  1
49,"Node 49", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 22.00, 0.00, 30.00, 155.00, 0.00, 0.00,  0,  1
57,"Node 57", 32.00, 0.00, 20.00, 34.00, 0.00, 0.00,  0,  1
58,"Node 58", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 31.00, 0.00, 21.00, 43.00, 0.00, 0.00,  0,  1
63,"Node 63", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
65,"Node 65", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 31.00, 0.00, 21.00, 11.00, 0.00, 0.00,  0,  1
74,"Node 74", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
