Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
86,"Node 86", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
90,"Node 90", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
95,"Node 95", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
98,"Node 98", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
