Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
44,"Node 44", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 11.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
46,"Node 46", 9.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 13.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 15.00, 0.00, 26.00, 44.00, 0.00, 0.00,  0,  1
49,"Node 49", 5.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 3.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 12.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 12.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 17.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 9.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 12.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  1
57,"Node 57", 4.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 27.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 18.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 16.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 22.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
62,"Node 62", 19.00, 0.00, 18.00, 42.00, 0.00, 0.00,  0,  1
63,"Node 63", 10.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 11.00, 0.00, 25.00, 36.00, 0.00, 0.00,  0,  1
65,"Node 65", 9.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 14.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 15.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 6.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 16.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
70,"Node 70", 16.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 11.00, 0.00, 30.00, 28.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
74,"Node 74", 14.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 10.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 10.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 12.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 10.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 15.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 6.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 2.00, 0.00, 44.00, 82.00, 0.00, 0.00,  0,  1
82,"Node 82", 2.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 6.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 7.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 4.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 9.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 11.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 9.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 6.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 12.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 17.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 13.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 11.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 24.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 14.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 9.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
