Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
68,"Node 68", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
70,"Node 70", 43.00, 0.00, 9.00, 95.00, 0.00, 0.00,  0,  1
71,"Node 71", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 48.00, 0.00, 4.00, 9.00, 0.00, 0.00,  0,  1
78,"Node 78", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 12.00, 0.00, 0.00,  0,  1
81,"Node 81", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  1
84,"Node 84", 42.00, 0.00, 10.00, 11.00, 0.00, 0.00,  0,  1
85,"Node 85", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
95,"Node 95", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
96,"Node 96", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 46.00, 0.00, 6.00, 4.00, 0.00, 0.00,  0,  1
98,"Node 98", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
