Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
36,"Node 36", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  2
49,"Node 49", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
52,"Node 52", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 42.00, 0.00, 10.00, 5.00, 0.00, 0.00,  0,  2
54,"Node 54", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  2
57,"Node 57", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
69,"Node 69", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  2
82,"Node 82", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
100,"Node 100", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
