Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 36.00, 0.00, 16.00, 5230.00, 0.00, 0.00,  0,  1
23,"Node 23", 39.00, 0.00, 13.00, 3656.00, 0.00, 0.00,  0,  1
24,"Node 24", 40.00, 0.00, 12.00, 5453.00, 0.00, 0.00,  0,  1
25,"Node 25", 42.00, 0.00, 10.00, 1995.00, 0.00, 0.00,  0,  1
26,"Node 26", 34.00, 0.00, 18.00, 5112.00, 0.00, 0.00,  0,  1
27,"Node 27", 0.00, 0.00, 0.00, 3510.00, 0.00, 0.00,  0,  0
28,"Node 28", 32.00, 0.00, 20.00, 6408.00, 0.00, 0.00,  0,  1
29,"Node 29", 37.00, 0.00, 15.00, 3864.00, 0.00, 0.00,  0,  1
30,"Node 30", 49.00, 0.00, 3.00, 882.00, 0.00, 0.00,  0,  2
31,"Node 31", 41.00, 0.00, 11.00, 2225.00, 0.00, 0.00,  0,  1
32,"Node 32", 36.00, 0.00, 16.00, 1860.00, 0.00, 0.00,  0,  1
33,"Node 33", 39.00, 0.00, 13.00, 3967.00, 0.00, 0.00,  0,  1
34,"Node 34", 49.00, 0.00, 3.00, 778.00, 0.00, 0.00,  0,  2
35,"Node 35", 41.00, 0.00, 11.00, 1779.00, 0.00, 0.00,  0,  1
36,"Node 36", 47.00, 0.00, 5.00, 172.00, 0.00, 0.00,  0,  2
37,"Node 37", 40.00, 0.00, 12.00, 859.00, 0.00, 0.00,  0,  1
38,"Node 38", 49.00, 0.00, 3.00, 1767.00, 0.00, 0.00,  0,  2
39,"Node 39", 51.00, 0.00, 1.00, 387.00, 0.00, 0.00,  0,  2
40,"Node 40", 38.00, 0.00, 14.00, 3139.00, 0.00, 0.00,  0,  1
41,"Node 41", 49.00, 0.00, 3.00, 712.00, 0.00, 0.00,  0,  2
42,"Node 42", 40.00, 0.00, 12.00, 2343.00, 0.00, 0.00,  0,  1
43,"Node 43", 32.00, 0.00, 20.00, 3401.00, 0.00, 0.00,  0,  1
44,"Node 44", 36.00, 0.00, 16.00, 990.00, 0.00, 0.00,  0,  1
45,"Node 45", 36.00, 0.00, 16.00, 1372.00, 0.00, 0.00,  0,  1
46,"Node 46", 0.00, 0.00, 0.00, 996.00, 0.00, 0.00,  0,  0
47,"Node 47", 48.00, 0.00, 4.00, 161.00, 0.00, 0.00,  0,  2
48,"Node 48", 35.00, 0.00, 17.00, 2324.00, 0.00, 0.00,  0,  1
49,"Node 49", 38.00, 0.00, 14.00, 4180.00, 0.00, 0.00,  0,  1
50,"Node 50", 36.00, 0.00, 16.00, 1547.00, 0.00, 0.00,  0,  1
51,"Node 51", 31.00, 0.00, 21.00, 1059.00, 0.00, 0.00,  0,  1
52,"Node 52", 34.00, 0.00, 18.00, 1051.00, 0.00, 0.00,  0,  1
53,"Node 53", 33.00, 0.00, 19.00, 534.00, 0.00, 0.00,  0,  1
54,"Node 54", 38.00, 0.00, 14.00, 1978.00, 0.00, 0.00,  0,  1
55,"Node 55", 38.00, 0.00, 14.00, 2364.00, 0.00, 0.00,  0,  1
56,"Node 56", 42.00, 0.00, 10.00, 2275.00, 0.00, 0.00,  0,  1
57,"Node 57", 37.00, 0.00, 15.00, 755.00, 0.00, 0.00,  0,  1
58,"Node 58", 35.00, 0.00, 17.00, 862.00, 0.00, 0.00,  0,  1
59,"Node 59", 39.00, 0.00, 13.00, 750.00, 0.00, 0.00,  0,  1
60,"Node 60", 37.00, 0.00, 15.00, 1575.00, 0.00, 0.00,  0,  1
61,"Node 61", 39.00, 0.00, 13.00, 2538.00, 0.00, 0.00,  0,  1
62,"Node 62", 36.00, 0.00, 16.00, 1105.00, 0.00, 0.00,  0,  1
63,"Node 63", 39.00, 0.00, 13.00, 2024.00, 0.00, 0.00,  0,  1
64,"Node 64", 41.00, 0.00, 11.00, 2443.00, 0.00, 0.00,  0,  1
65,"Node 65", 47.00, 0.00, 5.00, 450.00, 0.00, 0.00,  0,  2
66,"Node 66", 39.00, 0.00, 13.00, 1147.00, 0.00, 0.00,  0,  1
67,"Node 67", 37.00, 0.00, 15.00, 1015.00, 0.00, 0.00,  0,  1
68,"Node 68", 33.00, 0.00, 19.00, 949.00, 0.00, 0.00,  0,  1
69,"Node 69", 40.00, 0.00, 12.00, 696.00, 0.00, 0.00,  0,  1
70,"Node 70", 34.00, 0.00, 18.00, 1150.00, 0.00, 0.00,  0,  1
71,"Node 71", 37.00, 0.00, 15.00, 1290.00, 0.00, 0.00,  0,  1
72,"Node 72", 49.00, 0.00, 3.00, 19.00, 0.00, 0.00,  0,  2
73,"Node 73", 37.00, 0.00, 15.00, 1554.00, 0.00, 0.00,  0,  1
74,"Node 74", 49.00, 0.00, 3.00, 310.00, 0.00, 0.00,  0,  1
75,"Node 75", 44.00, 0.00, 8.00, 811.00, 0.00, 0.00,  0,  1
76,"Node 76", 35.00, 0.00, 17.00, 1077.00, 0.00, 0.00,  0,  1
77,"Node 77", 39.00, 0.00, 13.00, 829.00, 0.00, 0.00,  0,  1
78,"Node 78", 46.00, 0.00, 6.00, 578.00, 0.00, 0.00,  0,  1
79,"Node 79", 33.00, 0.00, 19.00, 3221.00, 0.00, 0.00,  0,  1
80,"Node 80", 36.00, 0.00, 16.00, 1098.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 562.00, 0.00, 0.00,  0,  0
82,"Node 82", 34.00, 0.00, 18.00, 1488.00, 0.00, 0.00,  0,  1
83,"Node 83", 41.00, 0.00, 11.00, 1145.00, 0.00, 0.00,  0,  1
84,"Node 84", 41.00, 0.00, 11.00, 484.00, 0.00, 0.00,  0,  1
85,"Node 85", 39.00, 0.00, 13.00, 1495.00, 0.00, 0.00,  0,  1
86,"Node 86", 46.00, 0.00, 6.00, 109.00, 0.00, 0.00,  0,  2
87,"Node 87", 49.00, 0.00, 3.00, 77.00, 0.00, 0.00,  0,  2
88,"Node 88", 41.00, 0.00, 11.00, 1057.00, 0.00, 0.00,  0,  1
89,"Node 89", 44.00, 0.00, 8.00, 15.00, 0.00, 0.00,  0,  1
90,"Node 90", 38.00, 0.00, 14.00, 578.00, 0.00, 0.00,  0,  1
91,"Node 91", 46.00, 0.00, 6.00, 134.00, 0.00, 0.00,  0,  1
92,"Node 92", 47.00, 0.00, 5.00, 9.00, 0.00, 0.00,  0,  2
93,"Node 93", 39.00, 0.00, 13.00, 307.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 198.00, 0.00, 0.00,  0,  0
95,"Node 95", 49.00, 0.00, 3.00, 254.00, 0.00, 0.00,  0,  2
96,"Node 96", 40.00, 0.00, 12.00, 1026.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 417.00, 0.00, 0.00,  0,  1
98,"Node 98", 40.00, 0.00, 12.00, 463.00, 0.00, 0.00,  0,  1
99,"Node 99", 38.00, 0.00, 14.00, 642.00, 0.00, 0.00,  0,  1
100,"Node 100", 39.00, 0.00, 13.00, 1116.00, 0.00, 0.00,  0,  1
101,"Node 101", 42.00, 0.00, 10.00, 304.00, 0.00, 0.00,  0,  1
102,"Node 102", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
103,"Node 103", 36.00, 0.00, 16.00, 813.00, 0.00, 0.00,  0,  1
104,"Node 104", 39.00, 0.00, 13.00, 788.00, 0.00, 0.00,  0,  1
105,"Node 105", 38.00, 0.00, 14.00, 1162.00, 0.00, 0.00,  0,  1
106,"Node 106", 39.00, 0.00, 13.00, 1297.00, 0.00, 0.00,  0,  1
107,"Node 107", 38.00, 0.00, 14.00, 715.00, 0.00, 0.00,  0,  1
108,"Node 108", 34.00, 0.00, 18.00, 905.00, 0.00, 0.00,  0,  1
109,"Node 109", 47.00, 0.00, 5.00, 138.00, 0.00, 0.00,  0,  2
110,"Node 110", 38.00, 0.00, 14.00, 877.00, 0.00, 0.00,  0,  1
111,"Node 111", 37.00, 0.00, 15.00, 684.00, 0.00, 0.00,  0,  1
112,"Node 112", 40.00, 0.00, 12.00, 134.00, 0.00, 0.00,  0,  1
113,"Node 113", 47.00, 0.00, 5.00, 63.00, 0.00, 0.00,  0,  2
114,"Node 114", 0.00, 0.00, 0.00, 144.00, 0.00, 0.00,  0,  0
115,"Node 115", 42.00, 0.00, 10.00, 447.00, 0.00, 0.00,  0,  1
116,"Node 116", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  2
117,"Node 117", 47.00, 0.00, 5.00, 36.00, 0.00, 0.00,  0,  2
118,"Node 118", 41.00, 0.00, 11.00, 53.00, 0.00, 0.00,  0,  1
119,"Node 119", 0.00, 0.00, 0.00, 75.00, 0.00, 0.00,  0,  0
120,"Node 120", 38.00, 0.00, 14.00, 444.00, 0.00, 0.00,  0,  1
121,"Node 121", 35.00, 0.00, 17.00, 1581.00, 0.00, 0.00,  0,  1
122,"Node 122", 38.00, 0.00, 14.00, 567.00, 0.00, 0.00,  0,  1
123,"Node 123", 41.00, 0.00, 11.00, 335.00, 0.00, 0.00,  0,  1
124,"Node 124", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  2
125,"Node 125", 44.00, 0.00, 8.00, 29.00, 0.00, 0.00,  0,  1
126,"Node 126", 39.00, 0.00, 13.00, 754.00, 0.00, 0.00,  0,  1
127,"Node 127", 42.00, 0.00, 10.00, 24.00, 0.00, 0.00,  0,  2
128,"Node 128", 33.00, 0.00, 19.00, 643.00, 0.00, 0.00,  0,  1
129,"Node 129", 40.00, 0.00, 12.00, 578.00, 0.00, 0.00,  0,  1
130,"Node 130", 39.00, 0.00, 13.00, 263.00, 0.00, 0.00,  0,  1
131,"Node 131", 37.00, 0.00, 15.00, 136.00, 0.00, 0.00,  0,  1
132,"Node 132", 38.00, 0.00, 14.00, 1157.00, 0.00, 0.00,  0,  1
133,"Node 133", 41.00, 0.00, 11.00, 417.00, 0.00, 0.00,  0,  1
134,"Node 134", 38.00, 0.00, 14.00, 534.00, 0.00, 0.00,  0,  1
135,"Node 135", 50.00, 0.00, 2.00, 220.00, 0.00, 0.00,  0,  2
136,"Node 136", 40.00, 0.00, 12.00, 348.00, 0.00, 0.00,  0,  1
137,"Node 137", 49.00, 0.00, 3.00, 22.00, 0.00, 0.00,  0,  2
138,"Node 138", 41.00, 0.00, 11.00, 932.00, 0.00, 0.00,  0,  1
139,"Node 139", 45.00, 0.00, 7.00, 15.00, 0.00, 0.00,  0,  2
140,"Node 140", 44.00, 0.00, 8.00, 66.00, 0.00, 0.00,  0,  2
141,"Node 141", 34.00, 0.00, 18.00, 593.00, 0.00, 0.00,  0,  1
142,"Node 142", 43.00, 0.00, 9.00, 21.00, 0.00, 0.00,  0,  1
143,"Node 143", 40.00, 0.00, 12.00, 184.00, 0.00, 0.00,  0,  1
144,"Node 144", 0.00, 0.00, 0.00, 91.00, 0.00, 0.00,  0,  0
145,"Node 145", 38.00, 0.00, 14.00, 597.00, 0.00, 0.00,  0,  1
146,"Node 146", 39.00, 0.00, 13.00, 135.00, 0.00, 0.00,  0,  1
147,"Node 147", 38.00, 0.00, 14.00, 437.00, 0.00, 0.00,  0,  1
148,"Node 148", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
149,"Node 149", 36.00, 0.00, 16.00, 107.00, 0.00, 0.00,  0,  1
150,"Node 150", 46.00, 0.00, 6.00, 8.00, 0.00, 0.00,  0,  2
151,"Node 151", 33.00, 0.00, 19.00, 792.00, 0.00, 0.00,  0,  1
152,"Node 152", 36.00, 0.00, 16.00, 443.00, 0.00, 0.00,  0,  1
153,"Node 153", 42.00, 0.00, 10.00, 487.00, 0.00, 0.00,  0,  1
154,"Node 154", 41.00, 0.00, 11.00, 538.00, 0.00, 0.00,  0,  1
155,"Node 155", 32.00, 0.00, 20.00, 763.00, 0.00, 0.00,  0,  1
156,"Node 156", 36.00, 0.00, 16.00, 449.00, 0.00, 0.00,  0,  1
157,"Node 157", 43.00, 0.00, 9.00, 66.00, 0.00, 0.00,  0,  1
158,"Node 158", 38.00, 0.00, 14.00, 463.00, 0.00, 0.00,  0,  1
159,"Node 159", 40.00, 0.00, 12.00, 472.00, 0.00, 0.00,  0,  1
160,"Node 160", 39.00, 0.00, 13.00, 26.00, 0.00, 0.00,  0,  2
161,"Node 161", 41.00, 0.00, 11.00, 55.00, 0.00, 0.00,  0,  2
162,"Node 162", 37.00, 0.00, 15.00, 716.00, 0.00, 0.00,  0,  1
163,"Node 163", 39.00, 0.00, 13.00, 319.00, 0.00, 0.00,  0,  1
164,"Node 164", 36.00, 0.00, 16.00, 313.00, 0.00, 0.00,  0,  1
165,"Node 165", 42.00, 0.00, 10.00, 277.00, 0.00, 0.00,  0,  1
166,"Node 166", 42.00, 0.00, 10.00, 357.00, 0.00, 0.00,  0,  1
167,"Node 167", 38.00, 0.00, 14.00, 359.00, 0.00, 0.00,  0,  1
168,"Node 168", 38.00, 0.00, 14.00, 657.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
170,"Node 170", 40.00, 0.00, 12.00, 219.00, 0.00, 0.00,  0,  1
171,"Node 171", 37.00, 0.00, 15.00, 877.00, 0.00, 0.00,  0,  1
172,"Node 172", 44.00, 0.00, 8.00, 207.00, 0.00, 0.00,  0,  1
173,"Node 173", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 42.00, 0.00, 10.00, 318.00, 0.00, 0.00,  0,  1
175,"Node 175", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
176,"Node 176", 39.00, 0.00, 13.00, 851.00, 0.00, 0.00,  0,  1
177,"Node 177", 40.00, 0.00, 12.00, 1527.00, 0.00, 0.00,  0,  1
178,"Node 178", 40.00, 0.00, 12.00, 70.00, 0.00, 0.00,  0,  1
179,"Node 179", 43.00, 0.00, 9.00, 145.00, 0.00, 0.00,  0,  1
180,"Node 180", 0.00, 0.00, 0.00, 19.00, 0.00, 0.00,  0,  0
181,"Node 181", 46.00, 0.00, 6.00, 76.00, 0.00, 0.00,  0,  2
182,"Node 182", 42.00, 0.00, 10.00, 187.00, 0.00, 0.00,  0,  1
183,"Node 183", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
184,"Node 184", 38.00, 0.00, 14.00, 681.00, 0.00, 0.00,  0,  1
185,"Node 185", 45.00, 0.00, 7.00, 377.00, 0.00, 0.00,  0,  1
186,"Node 186", 38.00, 0.00, 14.00, 440.00, 0.00, 0.00,  0,  1
187,"Node 187", 44.00, 0.00, 8.00, 139.00, 0.00, 0.00,  0,  1
188,"Node 188", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  2
189,"Node 189", 39.00, 0.00, 13.00, 292.00, 0.00, 0.00,  0,  1
190,"Node 190", 42.00, 0.00, 10.00, 272.00, 0.00, 0.00,  0,  1
191,"Node 191", 37.00, 0.00, 15.00, 244.00, 0.00, 0.00,  0,  1
192,"Node 192", 45.00, 0.00, 7.00, 6.00, 0.00, 0.00,  0,  2
193,"Node 193", 39.00, 0.00, 13.00, 458.00, 0.00, 0.00,  0,  1
194,"Node 194", 40.00, 0.00, 12.00, 598.00, 0.00, 0.00,  0,  1
195,"Node 195", 37.00, 0.00, 15.00, 186.00, 0.00, 0.00,  0,  1
196,"Node 196", 37.00, 0.00, 15.00, 32.00, 0.00, 0.00,  0,  1
197,"Node 197", 44.00, 0.00, 8.00, 380.00, 0.00, 0.00,  0,  1
198,"Node 198", 41.00, 0.00, 11.00, 564.00, 0.00, 0.00,  0,  1
199,"Node 199", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
200,"Node 200", 45.00, 0.00, 7.00, 77.00, 0.00, 0.00,  0,  1
201,"Node 201", 41.00, 0.00, 11.00, 73.00, 0.00, 0.00,  0,  1
202,"Node 202", 42.00, 0.00, 10.00, 211.00, 0.00, 0.00,  0,  1
203,"Node 203", 39.00, 0.00, 13.00, 342.00, 0.00, 0.00,  0,  1
204,"Node 204", 34.00, 0.00, 18.00, 399.00, 0.00, 0.00,  0,  1
205,"Node 205", 35.00, 0.00, 17.00, 253.00, 0.00, 0.00,  0,  1
206,"Node 206", 41.00, 0.00, 11.00, 9.00, 0.00, 0.00,  0,  2
207,"Node 207", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
208,"Node 208", 40.00, 0.00, 12.00, 228.00, 0.00, 0.00,  0,  1
209,"Node 209", 39.00, 0.00, 13.00, 101.00, 0.00, 0.00,  0,  1
210,"Node 210", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  2
211,"Node 211", 50.00, 0.00, 2.00, 59.00, 0.00, 0.00,  0,  1
212,"Node 212", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  2
214,"Node 214", 43.00, 0.00, 9.00, 199.00, 0.00, 0.00,  0,  1
215,"Node 215", 40.00, 0.00, 12.00, 735.00, 0.00, 0.00,  0,  1
216,"Node 216", 39.00, 0.00, 13.00, 512.00, 0.00, 0.00,  0,  1
217,"Node 217", 35.00, 0.00, 17.00, 374.00, 0.00, 0.00,  0,  1
218,"Node 218", 38.00, 0.00, 14.00, 132.00, 0.00, 0.00,  0,  1
219,"Node 219", 43.00, 0.00, 9.00, 165.00, 0.00, 0.00,  0,  1
220,"Node 220", 40.00, 0.00, 12.00, 561.00, 0.00, 0.00,  0,  1
221,"Node 221", 36.00, 0.00, 16.00, 172.00, 0.00, 0.00,  0,  1
222,"Node 222", 44.00, 0.00, 8.00, 52.00, 0.00, 0.00,  0,  1
223,"Node 223", 42.00, 0.00, 10.00, 34.00, 0.00, 0.00,  0,  1
224,"Node 224", 46.00, 0.00, 6.00, 199.00, 0.00, 0.00,  0,  1
225,"Node 225", 45.00, 0.00, 7.00, 207.00, 0.00, 0.00,  0,  1
226,"Node 226", 40.00, 0.00, 12.00, 180.00, 0.00, 0.00,  0,  1
227,"Node 227", 45.00, 0.00, 7.00, 79.00, 0.00, 0.00,  0,  2
228,"Node 228", 35.00, 0.00, 17.00, 80.00, 0.00, 0.00,  0,  1
229,"Node 229", 39.00, 0.00, 13.00, 861.00, 0.00, 0.00,  0,  1
230,"Node 230", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 38.00, 0.00, 14.00, 263.00, 0.00, 0.00,  0,  1
232,"Node 232", 42.00, 0.00, 10.00, 287.00, 0.00, 0.00,  0,  1
233,"Node 233", 38.00, 0.00, 14.00, 115.00, 0.00, 0.00,  0,  1
234,"Node 234", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
235,"Node 235", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
236,"Node 236", 41.00, 0.00, 11.00, 356.00, 0.00, 0.00,  0,  1
237,"Node 237", 41.00, 0.00, 11.00, 5.00, 0.00, 0.00,  0,  1
238,"Node 238", 45.00, 0.00, 7.00, 41.00, 0.00, 0.00,  0,  2
239,"Node 239", 39.00, 0.00, 13.00, 150.00, 0.00, 0.00,  0,  1
240,"Node 240", 37.00, 0.00, 15.00, 427.00, 0.00, 0.00,  0,  1
241,"Node 241", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
242,"Node 242", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
243,"Node 243", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
244,"Node 244", 38.00, 0.00, 14.00, 303.00, 0.00, 0.00,  0,  1
245,"Node 245", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
246,"Node 246", 42.00, 0.00, 10.00, 170.00, 0.00, 0.00,  0,  1
247,"Node 247", 39.00, 0.00, 13.00, 438.00, 0.00, 0.00,  0,  1
248,"Node 248", 38.00, 0.00, 14.00, 14.00, 0.00, 0.00,  0,  1
249,"Node 249", 41.00, 0.00, 11.00, 22.00, 0.00, 0.00,  0,  2
250,"Node 250", 40.00, 0.00, 12.00, 28.00, 0.00, 0.00,  0,  1
251,"Node 251", 42.00, 0.00, 10.00, 98.00, 0.00, 0.00,  0,  1
252,"Node 252", 43.00, 0.00, 9.00, 134.00, 0.00, 0.00,  0,  1
253,"Node 253", 36.00, 0.00, 16.00, 49.00, 0.00, 0.00,  0,  1
254,"Node 254", 44.00, 0.00, 8.00, 10.00, 0.00, 0.00,  0,  2
255,"Node 255", 45.00, 0.00, 7.00, 66.00, 0.00, 0.00,  0,  1
256,"Node 256", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
257,"Node 257", 41.00, 0.00, 11.00, 27.00, 0.00, 0.00,  0,  1
258,"Node 258", 40.00, 0.00, 12.00, 88.00, 0.00, 0.00,  0,  1
259,"Node 259", 40.00, 0.00, 12.00, 143.00, 0.00, 0.00,  0,  1
260,"Node 260", 41.00, 0.00, 11.00, 81.00, 0.00, 0.00,  0,  1
261,"Node 261", 37.00, 0.00, 15.00, 67.00, 0.00, 0.00,  0,  1
262,"Node 262", 42.00, 0.00, 10.00, 14.00, 0.00, 0.00,  0,  1
263,"Node 263", 0.00, 0.00, 0.00, 29.00, 0.00, 0.00,  0,  0
264,"Node 264", 40.00, 0.00, 12.00, 87.00, 0.00, 0.00,  0,  1
265,"Node 265", 44.00, 0.00, 8.00, 336.00, 0.00, 0.00,  0,  1
266,"Node 266", 47.00, 0.00, 5.00, 43.00, 0.00, 0.00,  0,  1
267,"Node 267", 38.00, 0.00, 14.00, 18.00, 0.00, 0.00,  0,  1
268,"Node 268", 47.00, 0.00, 5.00, 6.00, 0.00, 0.00,  0,  1
269,"Node 269", 39.00, 0.00, 13.00, 155.00, 0.00, 0.00,  0,  1
270,"Node 270", 39.00, 0.00, 13.00, 26.00, 0.00, 0.00,  0,  1
271,"Node 271", 41.00, 0.00, 11.00, 401.00, 0.00, 0.00,  0,  1
272,"Node 272", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 43.00, 0.00, 9.00, 15.00, 0.00, 0.00,  0,  1
274,"Node 274", 45.00, 0.00, 7.00, 21.00, 0.00, 0.00,  0,  1
275,"Node 275", 40.00, 0.00, 12.00, 127.00, 0.00, 0.00,  0,  1
276,"Node 276", 40.00, 0.00, 12.00, 12.00, 0.00, 0.00,  0,  1
277,"Node 277", 39.00, 0.00, 13.00, 192.00, 0.00, 0.00,  0,  1
278,"Node 278", 44.00, 0.00, 8.00, 6.00, 0.00, 0.00,  0,  1
279,"Node 279", 44.00, 0.00, 8.00, 25.00, 0.00, 0.00,  0,  1
280,"Node 280", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
281,"Node 281", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 42.00, 0.00, 10.00, 115.00, 0.00, 0.00,  0,  1
283,"Node 283", 40.00, 0.00, 12.00, 391.00, 0.00, 0.00,  0,  1
284,"Node 284", 32.00, 0.00, 20.00, 489.00, 0.00, 0.00,  0,  1
285,"Node 285", 41.00, 0.00, 11.00, 148.00, 0.00, 0.00,  0,  1
286,"Node 286", 37.00, 0.00, 15.00, 83.00, 0.00, 0.00,  0,  1
287,"Node 287", 38.00, 0.00, 14.00, 245.00, 0.00, 0.00,  0,  1
288,"Node 288", 43.00, 0.00, 9.00, 255.00, 0.00, 0.00,  0,  1
289,"Node 289", 43.00, 0.00, 9.00, 96.00, 0.00, 0.00,  0,  1
290,"Node 290", 42.00, 0.00, 10.00, 198.00, 0.00, 0.00,  0,  1
291,"Node 291", 44.00, 0.00, 8.00, 5.00, 0.00, 0.00,  0,  1
292,"Node 292", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
293,"Node 293", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  2
294,"Node 294", 0.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  0
295,"Node 295", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 38.00, 0.00, 14.00, 359.00, 0.00, 0.00,  0,  1
297,"Node 297", 39.00, 0.00, 13.00, 223.00, 0.00, 0.00,  0,  1
298,"Node 298", 39.00, 0.00, 13.00, 182.00, 0.00, 0.00,  0,  1
299,"Node 299", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
301,"Node 301", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
302,"Node 302", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
303,"Node 303", 40.00, 0.00, 12.00, 58.00, 0.00, 0.00,  0,  1
304,"Node 304", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
305,"Node 305", 43.00, 0.00, 9.00, 11.00, 0.00, 0.00,  0,  1
306,"Node 306", 44.00, 0.00, 8.00, 211.00, 0.00, 0.00,  0,  1
307,"Node 307", 44.00, 0.00, 8.00, 136.00, 0.00, 0.00,  0,  1
308,"Node 308", 38.00, 0.00, 14.00, 158.00, 0.00, 0.00,  0,  1
309,"Node 309", 40.00, 0.00, 12.00, 74.00, 0.00, 0.00,  0,  1
310,"Node 310", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 41.00, 0.00, 11.00, 26.00, 0.00, 0.00,  0,  1
312,"Node 312", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
313,"Node 313", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  2
