Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
37,"Node 37", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 7.00, 0.00, 45.00, 10.00, 0.00, 0.00,  0,  1
49,"Node 49", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 5.00, 0.00, 47.00, 60.00, 0.00, 0.00,  0,  1
51,"Node 51", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 18.00, 0.00, 34.00, 163.00, 0.00, 0.00,  0,  1
54,"Node 54", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
60,"Node 60", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
62,"Node 62", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  1
93,"Node 93", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
98,"Node 98", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
