Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
36,"Node 36", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
45,"Node 45", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
53,"Node 53", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  2
54,"Node 54", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
60,"Node 60", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 35.00, 0.00, 17.00, 6.00, 0.00, 0.00,  0,  1
65,"Node 65", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  2
71,"Node 71", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
74,"Node 74", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
82,"Node 82", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  2
84,"Node 84", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
