Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
51,"Node 51", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
52,"Node 52", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
59,"Node 59", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
