Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
35,"Node 35", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
39,"Node 39", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 27.00, 0.00, 25.00, 40.00, 0.00, 0.00,  0,  1
54,"Node 54", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  2
56,"Node 56", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  2
65,"Node 65", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  2
67,"Node 67", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
71,"Node 71", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
