Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
54,"Node 54", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 9.00, 0.00, 42.00, 67.00, 0.00, 0.00,  0,  1
56,"Node 56", 21.00, 0.00, 28.00, 22.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 12.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 15.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 3.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 29.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
62,"Node 62", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 4.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 10.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 1.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 28.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
71,"Node 71", 18.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 11.00, 0.00, 37.00, 17.00, 0.00, 0.00,  0,  1
74,"Node 74", 19.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 4.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 18.00, 0.00, 30.00, 24.00, 0.00, 0.00,  0,  1
78,"Node 78", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 29.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 18.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 4.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 5.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 4.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 2.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 16.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 17.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 5.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 11.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 4.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 11.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 2.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 11.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 16.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
