Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
62,"Node 62", 37.00, 0.00, 15.00, 45.00, 0.00, 0.00,  0,  1
63,"Node 63", 42.00, 0.00, 10.00, 42.00, 0.00, 0.00,  0,  1
64,"Node 64", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
65,"Node 65", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  1
67,"Node 67", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 42.00, 0.00, 10.00, 38.00, 0.00, 0.00,  0,  1
69,"Node 69", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
74,"Node 74", 38.00, 0.00, 14.00, 7.00, 0.00, 0.00,  0,  1
75,"Node 75", 37.00, 0.00, 15.00, 114.00, 0.00, 0.00,  0,  1
76,"Node 76", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 37.00, 0.00, 15.00, 8.00, 0.00, 0.00,  0,  1
78,"Node 78", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 35.00, 0.00, 17.00, 7.00, 0.00, 0.00,  0,  1
81,"Node 81", 29.00, 0.00, 23.00, 37.00, 0.00, 0.00,  0,  1
82,"Node 82", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 32.00, 0.00, 20.00, 81.00, 0.00, 0.00,  0,  1
85,"Node 85", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 29.00, 0.00, 23.00, 24.00, 0.00, 0.00,  0,  1
92,"Node 92", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 36.00, 0.00, 16.00, 21.00, 0.00, 0.00,  0,  1
96,"Node 96", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
