Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
28,"Node 28", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
29,"Node 29", 48.00, 0.00, 4.00, 3.00, 0.00, 0.00,  0,  2
30,"Node 30", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
31,"Node 31", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  2
32,"Node 32", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
33,"Node 33", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
34,"Node 34", 46.00, 0.00, 6.00, 7.00, 0.00, 0.00,  0,  2
35,"Node 35", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
39,"Node 39", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
40,"Node 40", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
42,"Node 42", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
44,"Node 44", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
54,"Node 54", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  2
55,"Node 55", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 41.00, 0.00, 11.00, 33.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 46.00, 0.00, 6.00, 6.00, 0.00, 0.00,  0,  2
67,"Node 67", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 41.00, 0.00, 11.00, 13.00, 0.00, 0.00,  0,  1
69,"Node 69", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
78,"Node 78", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  2
81,"Node 81", 47.00, 0.00, 5.00, 9.00, 0.00, 0.00,  0,  1
82,"Node 82", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  2
97,"Node 97", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
