Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
70,"Node 70", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 48.00, 0.00, 4.00, 7.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
73,"Node 73", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
75,"Node 75", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  1
76,"Node 76", 47.00, 0.00, 5.00, 18.00, 0.00, 0.00,  0,  1
77,"Node 77", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  2
78,"Node 78", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
79,"Node 79", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
82,"Node 82", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
83,"Node 83", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
84,"Node 84", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 49.00, 0.00, 3.00, 41.00, 0.00, 0.00,  0,  1
87,"Node 87", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
96,"Node 96", 46.00, 0.00, 6.00, 5.00, 0.00, 0.00,  0,  1
97,"Node 97", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 50.00, 0.00, 2.00, 8.00, 0.00, 0.00,  0,  1
100,"Node 100", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
