Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 18.00, 0.00, 34.00, 208.00, 0.00, 0.00,  0,  1
40,"Node 40", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
41,"Node 41", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 19.00, 0.00, 33.00, 275.00, 0.00, 0.00,  0,  1
43,"Node 43", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
49,"Node 49", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
51,"Node 51", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
53,"Node 53", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 26.00, 0.00, 26.00, 17.00, 0.00, 0.00,  0,  1
58,"Node 58", 11.00, 0.00, 41.00, 7.00, 0.00, 0.00,  0,  1
59,"Node 59", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
61,"Node 61", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 16.00, 0.00, 36.00, 4.00, 0.00, 0.00,  0,  1
63,"Node 63", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 20.00, 0.00, 32.00, 12.00, 0.00, 0.00,  0,  1
65,"Node 65", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 20.00, 0.00, 32.00, 135.00, 0.00, 0.00,  0,  1
71,"Node 71", 17.00, 0.00, 35.00, 31.00, 0.00, 0.00,  0,  1
72,"Node 72", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 21.00, 0.00, 31.00, 222.00, 0.00, 0.00,  0,  1
76,"Node 76", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 26.00, 0.00, 26.00, 117.00, 0.00, 0.00,  0,  1
78,"Node 78", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 20.00, 0.00, 32.00, 5.00, 0.00, 0.00,  0,  1
88,"Node 88", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 24.00, 0.00, 28.00, 32.00, 0.00, 0.00,  0,  1
90,"Node 90", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 21.00, 0.00, 31.00, 5.00, 0.00, 0.00,  0,  1
97,"Node 97", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 24.00, 0.00, 28.00, 131.00, 0.00, 0.00,  0,  1
