Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
72,"Node 72", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
80,"Node 80", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 33.00, 0.00, 19.00, 31.00, 0.00, 0.00,  0,  1
82,"Node 82", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
86,"Node 86", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
