Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
42,"Node 42", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 33.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
56,"Node 56", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  2
65,"Node 65", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
69,"Node 69", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  2
73,"Node 73", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
98,"Node 98", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
