Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
53,"Node 53", 19.00, 0.00, 33.00, 12.00, 0.00, 0.00,  0,  1
54,"Node 54", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
63,"Node 63", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 22.00, 0.00, 30.00, 10.00, 0.00, 0.00,  0,  1
65,"Node 65", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 13.00, 0.00, 39.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
79,"Node 79", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 9.00, 0.00, 43.00, 6.00, 0.00, 0.00,  0,  1
82,"Node 82", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
