Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
31,"Node 31", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
33,"Node 33", 22.00, 0.00, 30.00, 105.00, 0.00, 0.00,  0,  1
34,"Node 34", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
35,"Node 35", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
39,"Node 39", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
42,"Node 42", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
52,"Node 52", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 31.00, 0.00, 21.00, 72.00, 0.00, 0.00,  0,  1
54,"Node 54", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
56,"Node 56", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 35.00, 0.00, 17.00, 16.00, 0.00, 0.00,  0,  1
74,"Node 74", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
82,"Node 82", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  2
84,"Node 84", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
89,"Node 89", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
