Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
273,"Node 273", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 29.00, 0.00, 23.00, 130.00, 0.00, 0.00,  0,  1
276,"Node 276", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
277,"Node 277", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
278,"Node 278", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
279,"Node 279", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
280,"Node 280", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
283,"Node 283", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
285,"Node 285", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 28.00, 0.00, 24.00, 72.00, 0.00, 0.00,  0,  2
287,"Node 287", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
289,"Node 289", 21.00, 0.00, 31.00, 80.00, 0.00, 0.00,  0,  1
290,"Node 290", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
293,"Node 293", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
294,"Node 294", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
297,"Node 297", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
298,"Node 298", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
303,"Node 303", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
304,"Node 304", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
305,"Node 305", 0.00, 0.00, 0.00, 12.00, 0.00, 0.00,  0,  0
306,"Node 306", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
307,"Node 307", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
309,"Node 309", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
313,"Node 313", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  2
314,"Node 314", 23.00, 0.00, 29.00, 24.00, 0.00, 0.00,  0,  1
