Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
78,"Node 78", 44.00, 0.00, 19.00, 535.00, 0.00, 145.00,  0,  1
79,"Node 79", 138.00, 0.00, 65.00, 0.00, 0.00, 5.00,  0,  2
80,"Node 80", 43.00, 0.00, 22.00, 911.00, 0.00, 143.00,  0,  1
81,"Node 81", 40.00, 0.00, 42.00, 1204.00, 0.00, 126.00,  0,  1
82,"Node 82", 129.00, 0.00, 74.00, 122.00, 0.00, 5.00,  0,  2
83,"Node 83", 33.00, 0.00, 70.00, 2347.00, 0.00, 105.00,  0,  1
84,"Node 84", 33.00, 0.00, 73.00, 646.00, 0.00, 102.00,  0,  1
85,"Node 85", 35.00, 0.00, 73.00, 2369.00, 0.00, 100.00,  0,  1
86,"Node 86", 143.00, 0.00, 60.00, 96.00, 0.00, 5.00,  0,  2
87,"Node 87", 43.00, 0.00, 25.00, 302.00, 0.00, 140.00,  0,  1
88,"Node 88", 40.00, 0.00, 35.00, 774.00, 0.00, 133.00,  0,  1
89,"Node 89", 43.00, 0.00, 20.00, 652.00, 0.00, 145.00,  0,  1
90,"Node 90", 40.00, 0.00, 36.00, 797.00, 0.00, 132.00,  0,  1
91,"Node 91", 139.00, 0.00, 64.00, 21.00, 0.00, 5.00,  0,  2
92,"Node 92", 44.00, 0.00, 16.00, 332.00, 0.00, 148.00,  0,  1
93,"Node 93", 107.00, 0.00, 96.00, 0.00, 0.00, 5.00,  0,  2
94,"Node 94", 38.00, 0.00, 44.00, 1097.00, 0.00, 126.00,  0,  1
95,"Node 95", 40.00, 0.00, 39.00, 604.00, 0.00, 129.00,  0,  1
96,"Node 96", 45.00, 0.00, 14.00, 446.00, 0.00, 149.00,  0,  1
97,"Node 97", 42.00, 0.00, 23.00, 205.00, 0.00, 143.00,  0,  1
98,"Node 98", 40.00, 0.00, 39.00, 698.00, 0.00, 129.00,  0,  1
99,"Node 99", 43.00, 0.00, 22.00, 819.00, 0.00, 143.00,  0,  1
100,"Node 100", 36.00, 0.00, 58.00, 412.00, 0.00, 114.00,  0,  1
