Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
28,"Node 28", 156.00, 0.00, 52.00, 6942.00, 0.00, 0.00,  0,  1
29,"Node 29", 161.00, 0.00, 47.00, 5144.00, 0.00, 0.00,  0,  1
30,"Node 30", 176.00, 0.00, 32.00, 2530.00, 0.00, 0.00,  0,  1
31,"Node 31", 168.00, 0.00, 40.00, 2628.00, 0.00, 0.00,  0,  1
32,"Node 32", 180.00, 0.00, 28.00, 1590.00, 0.00, 0.00,  0,  1
33,"Node 33", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
34,"Node 34", 184.00, 0.00, 24.00, 526.00, 0.00, 0.00,  0,  1
35,"Node 35", 177.00, 0.00, 31.00, 1669.00, 0.00, 0.00,  0,  1
36,"Node 36", 181.00, 0.00, 27.00, 3165.00, 0.00, 0.00,  0,  1
37,"Node 37", 159.00, 0.00, 49.00, 6524.00, 0.00, 0.00,  0,  1
38,"Node 38", 207.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 190.00, 0.00, 18.00, 1017.00, 0.00, 0.00,  0,  1
40,"Node 40", 179.00, 0.00, 29.00, 1678.00, 0.00, 0.00,  0,  1
41,"Node 41", 177.00, 0.00, 31.00, 2657.00, 0.00, 0.00,  0,  1
42,"Node 42", 185.00, 0.00, 23.00, 1266.00, 0.00, 0.00,  0,  1
43,"Node 43", 182.00, 0.00, 26.00, 429.00, 0.00, 0.00,  0,  1
44,"Node 44", 187.00, 0.00, 21.00, 551.00, 0.00, 0.00,  0,  1
45,"Node 45", 207.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 181.00, 0.00, 27.00, 224.00, 0.00, 0.00,  0,  1
47,"Node 47", 188.00, 0.00, 20.00, 1358.00, 0.00, 0.00,  0,  1
48,"Node 48", 185.00, 0.00, 23.00, 325.00, 0.00, 0.00,  0,  1
49,"Node 49", 195.00, 0.00, 13.00, 864.00, 0.00, 0.00,  0,  1
50,"Node 50", 0.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  0
51,"Node 51", 192.00, 0.00, 16.00, 501.00, 0.00, 0.00,  0,  1
52,"Node 52", 186.00, 0.00, 22.00, 1252.00, 0.00, 0.00,  0,  1
53,"Node 53", 178.00, 0.00, 30.00, 494.00, 0.00, 0.00,  0,  1
54,"Node 54", 202.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
56,"Node 56", 172.00, 0.00, 36.00, 1225.00, 0.00, 0.00,  0,  1
57,"Node 57", 189.00, 0.00, 19.00, 848.00, 0.00, 0.00,  0,  1
58,"Node 58", 178.00, 0.00, 30.00, 367.00, 0.00, 0.00,  0,  1
59,"Node 59", 168.00, 0.00, 40.00, 1833.00, 0.00, 0.00,  0,  1
60,"Node 60", 176.00, 0.00, 32.00, 1311.00, 0.00, 0.00,  0,  1
61,"Node 61", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
62,"Node 62", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 177.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
64,"Node 64", 189.00, 0.00, 19.00, 692.00, 0.00, 0.00,  0,  1
65,"Node 65", 174.00, 0.00, 34.00, 106.00, 0.00, 0.00,  0,  1
66,"Node 66", 179.00, 0.00, 29.00, 1136.00, 0.00, 0.00,  0,  1
67,"Node 67", 184.00, 0.00, 24.00, 415.00, 0.00, 0.00,  0,  1
68,"Node 68", 176.00, 0.00, 32.00, 905.00, 0.00, 0.00,  0,  1
69,"Node 69", 180.00, 0.00, 28.00, 955.00, 0.00, 0.00,  0,  1
70,"Node 70", 189.00, 0.00, 19.00, 223.00, 0.00, 0.00,  0,  1
71,"Node 71", 175.00, 0.00, 33.00, 1235.00, 0.00, 0.00,  0,  1
72,"Node 72", 185.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 187.00, 0.00, 21.00, 90.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 194.00, 0.00, 14.00, 398.00, 0.00, 0.00,  0,  1
76,"Node 76", 182.00, 0.00, 26.00, 240.00, 0.00, 0.00,  0,  1
77,"Node 77", 176.00, 0.00, 32.00, 130.00, 0.00, 0.00,  0,  1
78,"Node 78", 160.00, 0.00, 48.00, 2986.00, 0.00, 0.00,  0,  1
79,"Node 79", 173.00, 0.00, 35.00, 318.00, 0.00, 0.00,  0,  1
80,"Node 80", 171.00, 0.00, 37.00, 1139.00, 0.00, 0.00,  0,  1
81,"Node 81", 175.00, 0.00, 33.00, 909.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 198.00, 0.00, 10.00, 302.00, 0.00, 0.00,  0,  1
84,"Node 84", 189.00, 0.00, 19.00, 520.00, 0.00, 0.00,  0,  1
85,"Node 85", 180.00, 0.00, 28.00, 893.00, 0.00, 0.00,  0,  1
86,"Node 86", 183.00, 0.00, 25.00, 156.00, 0.00, 0.00,  0,  1
87,"Node 87", 197.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 177.00, 0.00, 31.00, 406.00, 0.00, 0.00,  0,  1
89,"Node 89", 174.00, 0.00, 34.00, 430.00, 0.00, 0.00,  0,  1
90,"Node 90", 188.00, 0.00, 20.00, 460.00, 0.00, 0.00,  0,  1
91,"Node 91", 189.00, 0.00, 19.00, 58.00, 0.00, 0.00,  0,  1
92,"Node 92", 161.00, 0.00, 47.00, 22.00, 0.00, 0.00,  0,  1
93,"Node 93", 196.00, 0.00, 12.00, 467.00, 0.00, 0.00,  0,  1
94,"Node 94", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 166.00, 0.00, 42.00, 43.00, 0.00, 0.00,  0,  1
96,"Node 96", 169.00, 0.00, 39.00, 210.00, 0.00, 0.00,  0,  1
97,"Node 97", 195.00, 0.00, 13.00, 236.00, 0.00, 0.00,  0,  1
98,"Node 98", 201.00, 0.00, 7.00, 136.00, 0.00, 0.00,  0,  1
99,"Node 99", 170.00, 0.00, 38.00, 39.00, 0.00, 0.00,  0,  1
100,"Node 100", 186.00, 0.00, 22.00, 98.00, 0.00, 0.00,  0,  1
