Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
24,"Node 24", 5.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
26,"Node 26", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
27,"Node 27", 13.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 4.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 2.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 19.00, 0.00, 31.00, 20.00, 0.00, 0.00,  0,  1
32,"Node 32", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 4.00, 0.00, 47.00, 5.00, 0.00, 0.00,  0,  1
34,"Node 34", 5.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 6.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 9.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 8.00, 0.00, 44.00, 93.00, 0.00, 0.00,  0,  1
39,"Node 39", 13.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 7.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 2.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 1.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 12.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 4.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 5.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 9.00, 0.00, 39.00, 10.00, 0.00, 0.00,  0,  1
54,"Node 54", 28.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 9.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 7.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 11.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 4.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 22.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 3.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 12.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 20.00, 0.00, 25.00, 78.00, 0.00, 0.00,  0,  1
72,"Node 72", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 12.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 21.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 25.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 6.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 18.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 1.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 11.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 6.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 4.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 3.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 28.00, 0.00, 24.00, 21.00, 0.00, 0.00,  0,  1
99,"Node 99", 10.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
