Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 38.00, 0.00, 14.00, 4508.00, 0.00, 0.00,  0,  1
30,"Node 30", 39.00, 0.00, 13.00, 3392.00, 0.00, 0.00,  0,  1
31,"Node 31", 0.00, 0.00, 0.00, 1140.00, 0.00, 0.00,  0,  0
32,"Node 32", 36.00, 0.00, 16.00, 2544.00, 0.00, 0.00,  0,  1
33,"Node 33", 41.00, 0.00, 11.00, 3151.00, 0.00, 0.00,  0,  1
34,"Node 34", 0.00, 0.00, 0.00, 2654.00, 0.00, 0.00,  0,  0
35,"Node 35", 39.00, 0.00, 13.00, 1542.00, 0.00, 0.00,  0,  1
36,"Node 36", 50.00, 0.00, 2.00, 275.00, 0.00, 0.00,  0,  2
37,"Node 37", 42.00, 0.00, 10.00, 821.00, 0.00, 0.00,  0,  1
38,"Node 38", 40.00, 0.00, 12.00, 4355.00, 0.00, 0.00,  0,  1
39,"Node 39", 46.00, 0.00, 6.00, 567.00, 0.00, 0.00,  0,  2
40,"Node 40", 47.00, 0.00, 5.00, 1045.00, 0.00, 0.00,  0,  2
41,"Node 41", 34.00, 0.00, 18.00, 2846.00, 0.00, 0.00,  0,  1
42,"Node 42", 39.00, 0.00, 13.00, 2188.00, 0.00, 0.00,  0,  1
43,"Node 43", 35.00, 0.00, 17.00, 2585.00, 0.00, 0.00,  0,  1
44,"Node 44", 49.00, 0.00, 3.00, 19.00, 0.00, 0.00,  0,  2
45,"Node 45", 33.00, 0.00, 19.00, 664.00, 0.00, 0.00,  0,  1
46,"Node 46", 39.00, 0.00, 13.00, 1392.00, 0.00, 0.00,  0,  1
47,"Node 47", 41.00, 0.00, 11.00, 1787.00, 0.00, 0.00,  0,  1
48,"Node 48", 35.00, 0.00, 17.00, 2518.00, 0.00, 0.00,  0,  1
49,"Node 49", 36.00, 0.00, 16.00, 4180.00, 0.00, 0.00,  0,  1
50,"Node 50", 39.00, 0.00, 13.00, 1951.00, 0.00, 0.00,  0,  1
51,"Node 51", 36.00, 0.00, 16.00, 1397.00, 0.00, 0.00,  0,  1
52,"Node 52", 35.00, 0.00, 17.00, 888.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 525.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 858.00, 0.00, 0.00,  0,  0
55,"Node 55", 36.00, 0.00, 16.00, 2395.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 1452.00, 0.00, 0.00,  0,  0
57,"Node 57", 42.00, 0.00, 10.00, 1132.00, 0.00, 0.00,  0,  1
58,"Node 58", 35.00, 0.00, 17.00, 694.00, 0.00, 0.00,  0,  1
59,"Node 59", 36.00, 0.00, 16.00, 932.00, 0.00, 0.00,  0,  1
60,"Node 60", 37.00, 0.00, 15.00, 1377.00, 0.00, 0.00,  0,  1
61,"Node 61", 35.00, 0.00, 17.00, 1795.00, 0.00, 0.00,  0,  1
62,"Node 62", 41.00, 0.00, 11.00, 1400.00, 0.00, 0.00,  0,  1
63,"Node 63", 34.00, 0.00, 18.00, 2055.00, 0.00, 0.00,  0,  1
64,"Node 64", 49.00, 0.00, 3.00, 412.00, 0.00, 0.00,  0,  2
65,"Node 65", 36.00, 0.00, 16.00, 2460.00, 0.00, 0.00,  0,  1
66,"Node 66", 38.00, 0.00, 14.00, 1019.00, 0.00, 0.00,  0,  1
67,"Node 67", 43.00, 0.00, 9.00, 667.00, 0.00, 0.00,  0,  1
68,"Node 68", 34.00, 0.00, 18.00, 1287.00, 0.00, 0.00,  0,  1
69,"Node 69", 47.00, 0.00, 5.00, 69.00, 0.00, 0.00,  0,  2
70,"Node 70", 36.00, 0.00, 16.00, 946.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 1142.00, 0.00, 0.00,  0,  1
72,"Node 72", 41.00, 0.00, 11.00, 632.00, 0.00, 0.00,  0,  1
73,"Node 73", 42.00, 0.00, 10.00, 821.00, 0.00, 0.00,  0,  1
74,"Node 74", 40.00, 0.00, 12.00, 636.00, 0.00, 0.00,  0,  1
75,"Node 75", 46.00, 0.00, 6.00, 1094.00, 0.00, 0.00,  0,  1
76,"Node 76", 49.00, 0.00, 3.00, 67.00, 0.00, 0.00,  0,  2
77,"Node 77", 44.00, 0.00, 8.00, 554.00, 0.00, 0.00,  0,  1
78,"Node 78", 38.00, 0.00, 14.00, 569.00, 0.00, 0.00,  0,  1
79,"Node 79", 31.00, 0.00, 21.00, 3255.00, 0.00, 0.00,  0,  1
80,"Node 80", 35.00, 0.00, 17.00, 1003.00, 0.00, 0.00,  0,  1
81,"Node 81", 39.00, 0.00, 13.00, 933.00, 0.00, 0.00,  0,  1
82,"Node 82", 50.00, 0.00, 2.00, 173.00, 0.00, 0.00,  0,  2
83,"Node 83", 37.00, 0.00, 15.00, 1216.00, 0.00, 0.00,  0,  1
84,"Node 84", 41.00, 0.00, 11.00, 764.00, 0.00, 0.00,  0,  1
85,"Node 85", 35.00, 0.00, 17.00, 1948.00, 0.00, 0.00,  0,  1
86,"Node 86", 37.00, 0.00, 15.00, 1176.00, 0.00, 0.00,  0,  1
87,"Node 87", 34.00, 0.00, 18.00, 1269.00, 0.00, 0.00,  0,  1
88,"Node 88", 45.00, 0.00, 7.00, 160.00, 0.00, 0.00,  0,  2
89,"Node 89", 47.00, 0.00, 5.00, 58.00, 0.00, 0.00,  0,  2
90,"Node 90", 36.00, 0.00, 16.00, 618.00, 0.00, 0.00,  0,  1
91,"Node 91", 45.00, 0.00, 7.00, 173.00, 0.00, 0.00,  0,  1
92,"Node 92", 37.00, 0.00, 15.00, 739.00, 0.00, 0.00,  0,  1
93,"Node 93", 44.00, 0.00, 8.00, 169.00, 0.00, 0.00,  0,  1
94,"Node 94", 39.00, 0.00, 13.00, 1272.00, 0.00, 0.00,  0,  1
95,"Node 95", 35.00, 0.00, 17.00, 1447.00, 0.00, 0.00,  0,  1
96,"Node 96", 36.00, 0.00, 16.00, 1318.00, 0.00, 0.00,  0,  1
97,"Node 97", 40.00, 0.00, 12.00, 489.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 642.00, 0.00, 0.00,  0,  1
99,"Node 99", 41.00, 0.00, 11.00, 711.00, 0.00, 0.00,  0,  1
100,"Node 100", 47.00, 0.00, 5.00, 98.00, 0.00, 0.00,  0,  2
101,"Node 101", 43.00, 0.00, 9.00, 253.00, 0.00, 0.00,  0,  1
102,"Node 102", 41.00, 0.00, 11.00, 96.00, 0.00, 0.00,  0,  1
103,"Node 103", 38.00, 0.00, 14.00, 712.00, 0.00, 0.00,  0,  1
104,"Node 104", 38.00, 0.00, 14.00, 762.00, 0.00, 0.00,  0,  1
105,"Node 105", 34.00, 0.00, 18.00, 1191.00, 0.00, 0.00,  0,  1
106,"Node 106", 37.00, 0.00, 15.00, 1027.00, 0.00, 0.00,  0,  1
107,"Node 107", 39.00, 0.00, 13.00, 426.00, 0.00, 0.00,  0,  1
108,"Node 108", 39.00, 0.00, 13.00, 866.00, 0.00, 0.00,  0,  1
109,"Node 109", 42.00, 0.00, 10.00, 907.00, 0.00, 0.00,  0,  1
110,"Node 110", 33.00, 0.00, 19.00, 663.00, 0.00, 0.00,  0,  1
111,"Node 111", 39.00, 0.00, 13.00, 1051.00, 0.00, 0.00,  0,  1
112,"Node 112", 46.00, 0.00, 6.00, 125.00, 0.00, 0.00,  0,  1
113,"Node 113", 34.00, 0.00, 18.00, 730.00, 0.00, 0.00,  0,  1
114,"Node 114", 40.00, 0.00, 12.00, 540.00, 0.00, 0.00,  0,  1
115,"Node 115", 38.00, 0.00, 14.00, 710.00, 0.00, 0.00,  0,  1
116,"Node 116", 35.00, 0.00, 17.00, 341.00, 0.00, 0.00,  0,  1
117,"Node 117", 45.00, 0.00, 7.00, 61.00, 0.00, 0.00,  0,  2
118,"Node 118", 36.00, 0.00, 16.00, 214.00, 0.00, 0.00,  0,  1
119,"Node 119", 35.00, 0.00, 17.00, 580.00, 0.00, 0.00,  0,  1
120,"Node 120", 37.00, 0.00, 15.00, 709.00, 0.00, 0.00,  0,  1
121,"Node 121", 37.00, 0.00, 15.00, 732.00, 0.00, 0.00,  0,  1
122,"Node 122", 0.00, 0.00, 0.00, 75.00, 0.00, 0.00,  0,  0
123,"Node 123", 42.00, 0.00, 10.00, 514.00, 0.00, 0.00,  0,  1
124,"Node 124", 47.00, 0.00, 5.00, 116.00, 0.00, 0.00,  0,  2
125,"Node 125", 43.00, 0.00, 9.00, 224.00, 0.00, 0.00,  0,  1
126,"Node 126", 38.00, 0.00, 14.00, 723.00, 0.00, 0.00,  0,  1
127,"Node 127", 43.00, 0.00, 9.00, 405.00, 0.00, 0.00,  0,  1
128,"Node 128", 38.00, 0.00, 14.00, 302.00, 0.00, 0.00,  0,  1
129,"Node 129", 41.00, 0.00, 11.00, 448.00, 0.00, 0.00,  0,  1
130,"Node 130", 43.00, 0.00, 9.00, 398.00, 0.00, 0.00,  0,  1
131,"Node 131", 45.00, 0.00, 7.00, 77.00, 0.00, 0.00,  0,  2
132,"Node 132", 35.00, 0.00, 17.00, 1103.00, 0.00, 0.00,  0,  1
133,"Node 133", 41.00, 0.00, 11.00, 283.00, 0.00, 0.00,  0,  1
134,"Node 134", 45.00, 0.00, 7.00, 62.00, 0.00, 0.00,  0,  2
135,"Node 135", 43.00, 0.00, 9.00, 71.00, 0.00, 0.00,  0,  2
136,"Node 136", 39.00, 0.00, 13.00, 76.00, 0.00, 0.00,  0,  1
137,"Node 137", 44.00, 0.00, 8.00, 54.00, 0.00, 0.00,  0,  2
138,"Node 138", 38.00, 0.00, 14.00, 757.00, 0.00, 0.00,  0,  1
139,"Node 139", 40.00, 0.00, 12.00, 142.00, 0.00, 0.00,  0,  1
140,"Node 140", 41.00, 0.00, 11.00, 738.00, 0.00, 0.00,  0,  1
141,"Node 141", 42.00, 0.00, 10.00, 805.00, 0.00, 0.00,  0,  1
142,"Node 142", 40.00, 0.00, 12.00, 297.00, 0.00, 0.00,  0,  1
143,"Node 143", 36.00, 0.00, 16.00, 521.00, 0.00, 0.00,  0,  1
144,"Node 144", 36.00, 0.00, 16.00, 693.00, 0.00, 0.00,  0,  1
145,"Node 145", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
146,"Node 146", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 37.00, 0.00, 15.00, 311.00, 0.00, 0.00,  0,  1
148,"Node 148", 45.00, 0.00, 7.00, 18.00, 0.00, 0.00,  0,  2
149,"Node 149", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  2
150,"Node 150", 42.00, 0.00, 10.00, 359.00, 0.00, 0.00,  0,  1
151,"Node 151", 43.00, 0.00, 9.00, 644.00, 0.00, 0.00,  0,  1
152,"Node 152", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 37.00, 0.00, 15.00, 650.00, 0.00, 0.00,  0,  1
154,"Node 154", 40.00, 0.00, 12.00, 681.00, 0.00, 0.00,  0,  1
155,"Node 155", 37.00, 0.00, 15.00, 750.00, 0.00, 0.00,  0,  1
156,"Node 156", 45.00, 0.00, 7.00, 438.00, 0.00, 0.00,  0,  1
157,"Node 157", 41.00, 0.00, 11.00, 48.00, 0.00, 0.00,  0,  1
158,"Node 158", 42.00, 0.00, 10.00, 24.00, 0.00, 0.00,  0,  2
159,"Node 159", 38.00, 0.00, 14.00, 895.00, 0.00, 0.00,  0,  1
160,"Node 160", 40.00, 0.00, 12.00, 66.00, 0.00, 0.00,  0,  1
161,"Node 161", 39.00, 0.00, 13.00, 544.00, 0.00, 0.00,  0,  1
162,"Node 162", 41.00, 0.00, 11.00, 460.00, 0.00, 0.00,  0,  1
163,"Node 163", 46.00, 0.00, 6.00, 50.00, 0.00, 0.00,  0,  2
164,"Node 164", 46.00, 0.00, 6.00, 33.00, 0.00, 0.00,  0,  1
165,"Node 165", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
166,"Node 166", 42.00, 0.00, 10.00, 349.00, 0.00, 0.00,  0,  1
167,"Node 167", 34.00, 0.00, 18.00, 487.00, 0.00, 0.00,  0,  1
168,"Node 168", 39.00, 0.00, 13.00, 349.00, 0.00, 0.00,  0,  1
169,"Node 169", 42.00, 0.00, 10.00, 33.00, 0.00, 0.00,  0,  1
170,"Node 170", 40.00, 0.00, 12.00, 263.00, 0.00, 0.00,  0,  1
171,"Node 171", 40.00, 0.00, 12.00, 776.00, 0.00, 0.00,  0,  1
172,"Node 172", 41.00, 0.00, 11.00, 354.00, 0.00, 0.00,  0,  1
173,"Node 173", 42.00, 0.00, 10.00, 21.00, 0.00, 0.00,  0,  2
174,"Node 174", 43.00, 0.00, 9.00, 260.00, 0.00, 0.00,  0,  1
175,"Node 175", 40.00, 0.00, 12.00, 246.00, 0.00, 0.00,  0,  1
176,"Node 176", 42.00, 0.00, 10.00, 916.00, 0.00, 0.00,  0,  1
177,"Node 177", 49.00, 0.00, 3.00, 191.00, 0.00, 0.00,  0,  2
178,"Node 178", 40.00, 0.00, 12.00, 73.00, 0.00, 0.00,  0,  1
179,"Node 179", 42.00, 0.00, 10.00, 301.00, 0.00, 0.00,  0,  1
180,"Node 180", 38.00, 0.00, 14.00, 136.00, 0.00, 0.00,  0,  1
181,"Node 181", 39.00, 0.00, 13.00, 587.00, 0.00, 0.00,  0,  1
182,"Node 182", 39.00, 0.00, 13.00, 209.00, 0.00, 0.00,  0,  1
183,"Node 183", 42.00, 0.00, 10.00, 10.00, 0.00, 0.00,  0,  1
184,"Node 184", 39.00, 0.00, 13.00, 550.00, 0.00, 0.00,  0,  1
185,"Node 185", 38.00, 0.00, 14.00, 395.00, 0.00, 0.00,  0,  1
186,"Node 186", 41.00, 0.00, 11.00, 132.00, 0.00, 0.00,  0,  1
187,"Node 187", 48.00, 0.00, 4.00, 191.00, 0.00, 0.00,  0,  1
188,"Node 188", 40.00, 0.00, 12.00, 364.00, 0.00, 0.00,  0,  1
189,"Node 189", 40.00, 0.00, 12.00, 470.00, 0.00, 0.00,  0,  1
190,"Node 190", 42.00, 0.00, 10.00, 154.00, 0.00, 0.00,  0,  1
191,"Node 191", 41.00, 0.00, 11.00, 142.00, 0.00, 0.00,  0,  1
192,"Node 192", 42.00, 0.00, 10.00, 237.00, 0.00, 0.00,  0,  1
193,"Node 193", 38.00, 0.00, 14.00, 586.00, 0.00, 0.00,  0,  1
194,"Node 194", 43.00, 0.00, 9.00, 608.00, 0.00, 0.00,  0,  1
195,"Node 195", 43.00, 0.00, 9.00, 32.00, 0.00, 0.00,  0,  1
196,"Node 196", 40.00, 0.00, 12.00, 20.00, 0.00, 0.00,  0,  1
197,"Node 197", 42.00, 0.00, 10.00, 33.00, 0.00, 0.00,  0,  1
198,"Node 198", 42.00, 0.00, 10.00, 559.00, 0.00, 0.00,  0,  1
199,"Node 199", 38.00, 0.00, 14.00, 213.00, 0.00, 0.00,  0,  1
200,"Node 200", 39.00, 0.00, 13.00, 112.00, 0.00, 0.00,  0,  1
201,"Node 201", 40.00, 0.00, 12.00, 56.00, 0.00, 0.00,  0,  2
202,"Node 202", 37.00, 0.00, 15.00, 257.00, 0.00, 0.00,  0,  1
203,"Node 203", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  2
204,"Node 204", 41.00, 0.00, 11.00, 427.00, 0.00, 0.00,  0,  1
205,"Node 205", 40.00, 0.00, 12.00, 189.00, 0.00, 0.00,  0,  1
206,"Node 206", 44.00, 0.00, 8.00, 136.00, 0.00, 0.00,  0,  1
207,"Node 207", 37.00, 0.00, 15.00, 673.00, 0.00, 0.00,  0,  1
208,"Node 208", 36.00, 0.00, 16.00, 417.00, 0.00, 0.00,  0,  1
209,"Node 209", 41.00, 0.00, 11.00, 22.00, 0.00, 0.00,  0,  2
210,"Node 210", 43.00, 0.00, 9.00, 127.00, 0.00, 0.00,  0,  1
211,"Node 211", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
212,"Node 212", 43.00, 0.00, 9.00, 43.00, 0.00, 0.00,  0,  1
213,"Node 213", 35.00, 0.00, 17.00, 840.00, 0.00, 0.00,  0,  1
214,"Node 214", 31.00, 0.00, 21.00, 141.00, 0.00, 0.00,  0,  1
215,"Node 215", 50.00, 0.00, 2.00, 29.00, 0.00, 0.00,  0,  2
216,"Node 216", 44.00, 0.00, 8.00, 90.00, 0.00, 0.00,  0,  2
217,"Node 217", 46.00, 0.00, 6.00, 207.00, 0.00, 0.00,  0,  1
218,"Node 218", 39.00, 0.00, 13.00, 110.00, 0.00, 0.00,  0,  1
219,"Node 219", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
220,"Node 220", 37.00, 0.00, 15.00, 734.00, 0.00, 0.00,  0,  1
221,"Node 221", 39.00, 0.00, 13.00, 253.00, 0.00, 0.00,  0,  1
222,"Node 222", 41.00, 0.00, 11.00, 24.00, 0.00, 0.00,  0,  2
223,"Node 223", 38.00, 0.00, 14.00, 8.00, 0.00, 0.00,  0,  1
224,"Node 224", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
225,"Node 225", 43.00, 0.00, 9.00, 502.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  0
227,"Node 227", 36.00, 0.00, 16.00, 488.00, 0.00, 0.00,  0,  1
228,"Node 228", 37.00, 0.00, 15.00, 241.00, 0.00, 0.00,  0,  1
229,"Node 229", 48.00, 0.00, 4.00, 30.00, 0.00, 0.00,  0,  2
230,"Node 230", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 44.00, 0.00, 8.00, 143.00, 0.00, 0.00,  0,  1
232,"Node 232", 37.00, 0.00, 15.00, 152.00, 0.00, 0.00,  0,  1
233,"Node 233", 43.00, 0.00, 9.00, 126.00, 0.00, 0.00,  0,  1
234,"Node 234", 36.00, 0.00, 16.00, 22.00, 0.00, 0.00,  0,  2
235,"Node 235", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 0.00, 0.00, 0.00, 108.00, 0.00, 0.00,  0,  0
237,"Node 237", 37.00, 0.00, 15.00, 268.00, 0.00, 0.00,  0,  1
238,"Node 238", 37.00, 0.00, 15.00, 531.00, 0.00, 0.00,  0,  1
239,"Node 239", 41.00, 0.00, 11.00, 117.00, 0.00, 0.00,  0,  1
240,"Node 240", 36.00, 0.00, 16.00, 551.00, 0.00, 0.00,  0,  1
241,"Node 241", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
242,"Node 242", 41.00, 0.00, 11.00, 71.00, 0.00, 0.00,  0,  1
243,"Node 243", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 43.00, 0.00, 9.00, 162.00, 0.00, 0.00,  0,  1
245,"Node 245", 43.00, 0.00, 9.00, 166.00, 0.00, 0.00,  0,  1
246,"Node 246", 38.00, 0.00, 14.00, 93.00, 0.00, 0.00,  0,  1
247,"Node 247", 41.00, 0.00, 11.00, 13.00, 0.00, 0.00,  0,  2
248,"Node 248", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  1
249,"Node 249", 41.00, 0.00, 11.00, 60.00, 0.00, 0.00,  0,  1
250,"Node 250", 37.00, 0.00, 15.00, 149.00, 0.00, 0.00,  0,  1
251,"Node 251", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  2
252,"Node 252", 42.00, 0.00, 10.00, 433.00, 0.00, 0.00,  0,  1
253,"Node 253", 38.00, 0.00, 14.00, 213.00, 0.00, 0.00,  0,  1
254,"Node 254", 43.00, 0.00, 9.00, 146.00, 0.00, 0.00,  0,  1
255,"Node 255", 36.00, 0.00, 16.00, 256.00, 0.00, 0.00,  0,  1
256,"Node 256", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  1
257,"Node 257", 43.00, 0.00, 9.00, 57.00, 0.00, 0.00,  0,  1
258,"Node 258", 41.00, 0.00, 11.00, 320.00, 0.00, 0.00,  0,  1
259,"Node 259", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
260,"Node 260", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
261,"Node 261", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 41.00, 0.00, 11.00, 63.00, 0.00, 0.00,  0,  1
263,"Node 263", 38.00, 0.00, 14.00, 360.00, 0.00, 0.00,  0,  1
264,"Node 264", 42.00, 0.00, 10.00, 213.00, 0.00, 0.00,  0,  1
265,"Node 265", 39.00, 0.00, 13.00, 451.00, 0.00, 0.00,  0,  1
266,"Node 266", 43.00, 0.00, 9.00, 212.00, 0.00, 0.00,  0,  1
267,"Node 267", 42.00, 0.00, 10.00, 290.00, 0.00, 0.00,  0,  1
268,"Node 268", 39.00, 0.00, 13.00, 40.00, 0.00, 0.00,  0,  1
269,"Node 269", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
270,"Node 270", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 36.00, 0.00, 16.00, 427.00, 0.00, 0.00,  0,  1
272,"Node 272", 42.00, 0.00, 10.00, 149.00, 0.00, 0.00,  0,  1
273,"Node 273", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
274,"Node 274", 45.00, 0.00, 7.00, 184.00, 0.00, 0.00,  0,  1
275,"Node 275", 42.00, 0.00, 10.00, 79.00, 0.00, 0.00,  0,  1
276,"Node 276", 46.00, 0.00, 6.00, 261.00, 0.00, 0.00,  0,  1
277,"Node 277", 41.00, 0.00, 11.00, 199.00, 0.00, 0.00,  0,  1
278,"Node 278", 46.00, 0.00, 6.00, 43.00, 0.00, 0.00,  0,  1
279,"Node 279", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 38.00, 0.00, 14.00, 36.00, 0.00, 0.00,  0,  1
282,"Node 282", 45.00, 0.00, 7.00, 12.00, 0.00, 0.00,  0,  1
283,"Node 283", 34.00, 0.00, 18.00, 219.00, 0.00, 0.00,  0,  1
284,"Node 284", 37.00, 0.00, 15.00, 291.00, 0.00, 0.00,  0,  1
285,"Node 285", 48.00, 0.00, 4.00, 72.00, 0.00, 0.00,  0,  1
286,"Node 286", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 42.00, 0.00, 10.00, 8.00, 0.00, 0.00,  0,  2
288,"Node 288", 46.00, 0.00, 6.00, 124.00, 0.00, 0.00,  0,  1
289,"Node 289", 41.00, 0.00, 11.00, 333.00, 0.00, 0.00,  0,  1
290,"Node 290", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  2
291,"Node 291", 39.00, 0.00, 13.00, 21.00, 0.00, 0.00,  0,  1
292,"Node 292", 46.00, 0.00, 6.00, 51.00, 0.00, 0.00,  0,  1
293,"Node 293", 41.00, 0.00, 11.00, 31.00, 0.00, 0.00,  0,  1
294,"Node 294", 43.00, 0.00, 9.00, 34.00, 0.00, 0.00,  0,  1
295,"Node 295", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  2
296,"Node 296", 38.00, 0.00, 14.00, 448.00, 0.00, 0.00,  0,  1
297,"Node 297", 45.00, 0.00, 7.00, 123.00, 0.00, 0.00,  0,  1
298,"Node 298", 46.00, 0.00, 6.00, 151.00, 0.00, 0.00,  0,  1
299,"Node 299", 37.00, 0.00, 15.00, 11.00, 0.00, 0.00,  0,  1
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
301,"Node 301", 40.00, 0.00, 12.00, 26.00, 0.00, 0.00,  0,  1
302,"Node 302", 45.00, 0.00, 7.00, 138.00, 0.00, 0.00,  0,  1
303,"Node 303", 37.00, 0.00, 15.00, 19.00, 0.00, 0.00,  0,  1
304,"Node 304", 47.00, 0.00, 5.00, 8.00, 0.00, 0.00,  0,  1
305,"Node 305", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 39.00, 0.00, 13.00, 57.00, 0.00, 0.00,  0,  1
307,"Node 307", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  2
308,"Node 308", 39.00, 0.00, 13.00, 29.00, 0.00, 0.00,  0,  1
309,"Node 309", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
310,"Node 310", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 37.00, 0.00, 15.00, 56.00, 0.00, 0.00,  0,  1
312,"Node 312", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
313,"Node 313", 37.00, 0.00, 15.00, 550.00, 0.00, 0.00,  0,  1
