Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
46,"Node 46", 6.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 6.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 9.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 1.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 12.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 15.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 16.00, 0.00, 25.00, 31.00, 0.00, 0.00,  0,  1
53,"Node 53", 15.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 4.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 11.00, 0.00, 30.00, 68.00, 0.00, 0.00,  0,  1
56,"Node 56", 19.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 21.00, 0.00, 14.00, 33.00, 0.00, 0.00,  0,  1
58,"Node 58", 13.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 7.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 4.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
62,"Node 62", 6.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 49.00, 0.00, 0.00,  0,  0
65,"Node 65", 10.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 11.00, 0.00, 36.00, 22.00, 0.00, 0.00,  0,  1
67,"Node 67", 15.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 8.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 20.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 7.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 21.00, 0.00, 20.00, 18.00, 0.00, 0.00,  0,  1
74,"Node 74", 14.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 16.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 2.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 10.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 20.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 8.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 14.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 11.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 3.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 17.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 15.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 11.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
92,"Node 92", 5.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 15.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 6.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 6.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 39.00, 0.00, 13.00, 35.00, 0.00, 0.00,  0,  1
98,"Node 98", 8.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 10.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 20.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
